temperature_C,vibration_level,machine_runtime_hours,inventory_level_units,pending_orders,supplier_id,supplier_lead_time_days,supplier_quality_score,supplier_reliability_index,fuel_price_index,market_demand_index,weather_disruption_score,risk_label,order_month,order_weekday,order_hour,supplier_avg_lead,supplier_std_lead,supplier_risk_score,external_risk_score,target
67.04766082838837,55.94596432853673,118.09483203453888,1015,378,SUP_148,4.182179009357908,81.0886591929313,0.771348163303597,1.285172358668391,0.8521428749014899,3.528203238163934,Medium,5,0,11,4.3287788020191735,1.3972274089074157,0.3718986112360112,0.4184541333196464,1
68.49482702767465,49.390658616417774,188.0287119556296,1172,224,SUP_106,4.898558128850199,84.54676434679092,0.99438543286611,1.3729609676796484,0.5148484585232531,3.716503640004076,High,5,0,12,4.215196023866103,1.3709036660226097,0.33032087144531797,0.5843928814141516,2
74.56454007865504,54.95305956052026,169.90358179820635,1364,359,SUP_121,6.036394458948108,70.01214452717764,0.9014261709179796,1.0694732116308885,0.5435838519270053,7.699659209210128,Medium,5,0,13,4.327464641245646,1.1381252397261474,0.3561915283334134,0.6221918221441726,1
71.46954644703558,57.54818656642953,145.1829526759803,322,298,SUP_139,6.243145581103184,75.4477602402244,0.9029703135439108,1.4712755704768503,0.4909972169951155,8.454530254888468,High,5,0,14,4.419424831350331,1.6888430284117357,0.40571740370828796,0.8786116791031876,2
69.69074912395168,27.84856027677927,158.17659555548468,796,495,SUP_130,2.8638805057129337,78.81712623491723,0.8871164129328835,0.9191353974418104,0.822122924025267,1.531068497861836,High,5,0,15,4.211259156428379,1.3074615062697088,0.3461085377639127,0.14535393512525857,2
69.63129563062267,52.437954399520805,180.8189117303316,934,518,SUP_102,6.074534461060779,85.16022224668681,0.8800412648348108,1.1310191629934463,0.9204830962991084,6.403203188765176,High,5,0,16,4.294055198285967,1.5245159023627592,0.3620297795188004,0.46233232828291076,2
71.4046630807119,57.71919068167003,183.63561731244445,1100,139,SUP_102,3.479848577867016,84.57092447419967,0.7640349757346647,0.9397678833301346,0.847437834138628,6.074180745596259,High,5,0,17,4.357643743385068,1.5333907654673238,0.38116771773883523,0.3745309088960789,2
80.21094899291786,46.637073499606224,100.7952651401856,438,567,SUP_128,3.882220246946882,93.94404002331012,0.8120067325878682,1.2260147239357009,0.7120927181983627,0.6672340339904059,Medium,5,0,18,4.101238458058956,1.6663077937665347,0.34809165529522407,0.2924516737248584,1
63.7632886619802,50.01779351515564,81.49774388737451,510,525,SUP_147,4.71739308767846,89.06638348693922,0.9595458965218344,1.1180882345244705,0.9241213725578268,4.551610376537782,High,5,0,19,4.5582293003949905,1.4765805978346331,0.3645868275337357,0.362007627988966,2
65.15052278724048,34.43251244472765,120.46569739845962,1317,474,SUP_128,3.19551363030816,79.17768415086117,0.8469460662605135,1.0982520570257803,0.6450336989081891,1.926784438553984,Low,5,0,20,4.091715927141039,1.6286371645701598,0.3697083991452143,0.3139070870757194,0
68.95707160105046,37.86707129477016,84.07339458253927,1175,592,SUP_131,3.505673562969692,71.71640598235304,0.8112111615387159,1.2572350174665972,0.8127284239655471,0.2982701342305582,High,5,0,21,4.143810248750172,1.326325722210217,0.36385565926877134,0.2560278433139986,2
74.18813190091926,34.912593937722534,128.36502498214227,994,120,SUP_100,2.317050300033736,72.70497493009641,0.786901786307622,1.0072479920953754,0.9949316058279573,0.4439111239239812,Medium,5,0,22,4.450911990935141,1.3496141195670297,0.3931501855563521,0.07738253077840204,1
67.39792179046631,57.33050192545492,68.89305226798571,1032,544,SUP_116,5.013850971059705,80.63061200551884,0.9358853307654338,1.473436351499541,0.6321498284549028,4.565724724206777,High,5,0,23,4.719876731262219,1.44119366098752,0.3944561256331382,0.6380163115334403,2
62.54904750563061,45.59115064846439,138.95320914124505,311,463,SUP_124,6.468524941665402,78.45479461402144,0.9710181740996684,1.196699556329033,0.885536220040654,9.518697590473792,Low,5,1,0,4.317292358751841,1.4996120705724185,0.3659792077457435,0.6627431174700056,0
73.14158410775346,59.683993380341526,132.2537213592106,534,155,SUP_128,3.90078198200685,78.24694329542488,0.912967183443506,1.342301718561417,0.7903189232572074,1.4040859708719888,Medium,5,1,1,4.0543741647730025,1.6033092284623367,0.3593130268656498,0.36140897176403464,1
73.16640628547357,37.69765353971795,80.80403349041995,552,100,SUP_137,3.869044361353808,78.73393940052968,0.9993790840500004,1.2829274437452325,0.7652248122008616,7.982077632036209,Low,5,1,2,4.347652769286438,1.3207017334861384,0.34813433355487006,0.6691767333557611,0
72.03996812549123,42.93351835178386,69.70566896463964,584,344,SUP_133,4.55455164557986,79.34009129925371,0.7649427292817013,1.45480613657704,0.7671102475404867,3.9934213533902216,Low,5,1,3,4.493824875112378,1.6970880171057112,0.4189711323011598,0.5550124095441861,0
69.90970444023029,20.526729863659,143.47476181538028,838,344,SUP_117,4.625323499665416,82.58544657454652,0.96988243091419,1.439395155089811,0.8288863608974112,1.0617992347287464,High,5,1,4,4.382983195401158,1.572847429074952,0.3705173772500231,0.3800058055188394,2
76.50117004330185,53.17324949425656,188.3933516459485,708,334,SUP_103,4.795880987323661,92.81390859187924,0.9657281794152984,1.420765101227754,0.9764987257690326,7.80427579123385,Low,5,1,5,4.14803995831718,1.3871370483815593,0.3123816602189331,0.6587504952199901,0
66.66991109189692,49.86084472080793,58.36231477497616,970,194,SUP_118,5.670783118938271,94.31609769649864,0.7043930791738793,1.368962957471524,0.7032664055677609,6.305960982315179,High,5,1,6,4.2482896024557215,1.2214323886187894,0.32837860228363686,0.6490581153296392,2
68.03539333328547,46.07609314540524,53.97226243980735,1070,362,SUP_129,4.251266454678222,74.68603368133176,0.7625635687425757,1.329182544608162,0.4727286794938877,7.278472488734538,High,5,1,7,4.605572922647585,1.437996527525101,0.41346523191367696,0.7547520511745407,2
64.7918697467587,23.13658736880129,170.94221039472154,868,463,SUP_127,2.12047098906027,77.67679741853713,0.8553602801092731,1.4905089837731436,0.7935558987918236,3.765783651960072,High,5,1,8,4.642039327062878,1.2098569669198138,0.37958248021238916,0.5526655511978407,2
70.6332218703947,45.98116604375719,111.14688763069192,1070,551,SUP_141,2.830543719553087,81.09216102117344,0.7224626257821678,1.491010635800115,0.686915320711428,5.5747675167089685,Medium,5,1,9,4.252141669410948,1.3535924490936193,0.36597169182343153,0.6790170910613303,1
72.24609208734577,57.414071238424285,140.72572570339827,1040,211,SUP_145,2.9690871593068504,74.21718226687783,0.7823758840548563,1.4519129714619856,0.5024084108403963,4.5217129141604016,High,5,1,10,4.396837604237704,1.2789153930599482,0.37914147739497245,0.6683462130844339,2
78.75972959680671,31.659424217476296,170.680798759176,493,140,SUP_115,4.479825392877599,82.02545698637002,0.9206534187088108,1.398562582151921,0.4387741172661276,9.468270247903511,High,5,1,11,4.743011940765178,1.0635449371171952,0.35913787743121,0.9103690451749964,2
75.26518033162897,34.88713418446091,61.49279192190593,1279,469,SUP_148,4.371389955221319,81.34513035117301,0.8840070336294239,1.375936267426758,0.8834832690414207,9.270350226575768,High,5,1,12,4.322670477324954,1.3668429751187117,0.3566893316582324,0.7407102577174287,2
72.92686096559935,52.74943061340876,100.42166038880464,1295,372,SUP_109,2.985311401936124,74.82845920170558,0.9861171021696216,1.4497340036863644,0.4484308828552295,1.2868012420409205,High,5,1,13,4.373236498633876,1.4417835870792264,0.3710494771021193,0.5234235571625792,2
64.03999031179167,26.74546046511433,106.38779778807634,884,101,SUP_124,4.875124321914719,91.44175458870768,0.7079235184418434,1.2683612385427665,0.5968598792214802,0.628892671818746,High,5,1,14,4.386686958200665,1.5241912850903896,0.3746761023037371,0.35018929750146865,2
57.67857696433533,47.15356181605991,130.7228996471413,475,269,SUP_138,4.6766940684023695,92.94924076375436,0.7227584263129292,1.356032667712154,0.958162302525485,3.4707031203023986,Medium,5,1,15,4.224382281931128,1.451075718823585,0.3491294351072984,0.41565609565991396,1
67.75438404731482,22.876583275871404,58.40320600782606,993,576,SUP_138,5.194359730047061,74.80362594960413,0.9435976852010972,1.3402327629553876,0.5612794568335602,7.470567578758912,High,5,1,16,4.248188165429614,1.4140047713340174,0.3618606102793588,0.7403375914694087,2
74.43542812998983,26.66424661933082,56.43295562046215,1094,395,SUP_147,6.085799652163092,91.51569789017222,0.7145735125150953,1.224942097116192,0.927212069220993,6.932815568304248,High,5,1,17,4.564595851886329,1.4458416783208812,0.3818023675573784,0.533591832341564,2
62.79854659670767,50.71740908496153,106.92264702671626,461,418,SUP_126,5.563825964453748,84.54681486700036,0.8475756050532084,1.280117056196334,0.6394920796955378,0.0248799532039145,Medium,5,1,18,4.205310500859266,1.4190010556436818,0.34873716762568924,0.31162370735386014,1
63.50485411094957,42.72720017339255,137.06527871415418,1104,414,SUP_106,2.2101928129653063,71.53011203464128,0.9933596371460264,1.2683815059104724,0.5312030326915447,0.1487583116767632,High,5,1,19,4.233665269946753,1.3563897417680268,0.35667177519396387,0.3480919839939864,2
65.36534050291687,40.0419041366728,161.48659186047604,645,589,SUP_130,3.2935228450259832,81.01910470542256,0.8277782544665813,0.9122047634651296,0.798775864884361,7.348132873034813,Low,5,1,20,4.167795328985945,1.308065736321689,0.34392897769060776,0.440715846655158,0
71.36562078200168,21.192902708378224,151.94141400632526,764,338,SUP_129,3.630356099567645,91.52306584928218,0.8017280200472725,1.1329129960093651,0.9319774619059468,9.383649471031292,High,5,1,21,4.583428768399501,1.3920575524646144,0.36956930252043635,0.6085606749939819,2
73.1649740821764,48.30794560687257,160.01299859776665,1275,533,SUP_127,2.206350215769276,87.50794711223801,0.8532920037812752,1.274330619278364,0.9606761477241188,2.3215808726929064,Medium,5,1,22,4.557987049129458,1.2748424104336333,0.3590466486941217,0.3164329069752692,1
71.7030808144714,21.205950320714216,146.11788289205646,437,300,SUP_100,2.593752396315444,89.32907228212561,0.9547766114147008,1.210829031522045,0.768747462295083,4.677620282877547,High,5,1,23,4.358135395678558,1.391631106421114,0.3390850227499433,0.4665881770897105,2
70.2106878379389,26.1307166018204,89.61194129075756,1207,323,SUP_112,5.092262926691563,82.87160306681362,0.796598883474751,1.4359347944648015,0.6142265896702815,7.14565453903248,High,5,2,0,4.4397233580461,1.4825047719164888,0.38356553360415907,0.7543077088592207,2
71.55034336405762,49.464805819125424,134.95023610251167,533,530,SUP_106,5.915620780091986,80.12216568797515,0.854638955657404,1.1255568636807398,0.4894731068366557,5.03873498309876,Low,5,2,1,4.180415994763031,1.3776129480267112,0.35077083685667004,0.5351914216316209,0
72.52179679787555,58.561306438557374,161.1518385408774,1308,405,SUP_118,2.792773280336164,75.31304847699211,0.791034045255223,1.060258959688404,0.4306291568189293,8.56018347034772,High,5,2,2,4.299092942330099,1.2283765929664145,0.36278686056341447,0.6983349663006359,2
81.50543614353032,39.15622376203222,51.90971721387557,906,523,SUP_142,4.352230524841962,71.48837679061819,0.8819302152242479,1.1931425327915235,0.7915546313686779,7.119761786026073,High,5,2,3,4.616553525612042,1.6663445437843776,0.4306776775751403,0.5723083992271075,2
69.5731492615324,41.8922455599225,191.56213804005185,754,115,SUP_104,5.192073943941476,88.0567456951623,0.7867547796771108,0.9976981271627238,0.9509790547299116,3.317954015877236,Low,5,2,4,4.449984363136653,1.3930589131088873,0.3665289424573692,0.23106651862214503,0
68.035706096768,48.90811178736506,170.58576609084682,638,197,SUP_109,6.373780346975838,89.88156515500243,0.7379374931936717,1.082037164858882,0.8663016936635826,6.490192836938701,Low,5,2,5,4.300187809333994,1.4368856845505025,0.35896228998689456,0.4602536180299194,0
72.46170980501826,23.439830986488293,184.39683907213688,980,426,SUP_106,5.702930361763801,71.69571864580465,0.8727574387281837,1.4957036616607122,0.94791227456094,9.91830696573642,Medium,5,2,6,4.224908425156081,1.3874719271510065,0.3706094533420626,0.8115670356418222,1
78.79376149205414,54.46492412494323,120.1205112754448,888,190,SUP_136,2.5167183363392462,80.09581248388379,0.707051834512093,1.2343891024834424,0.9943948552809804,2.5322709912534425,High,5,2,7,4.388314142456173,1.6120048882818174,0.4059804041544676,0.2957291440596465,2
71.07422011808113,51.17505917776897,92.74852082447153,993,594,SUP_109,3.7409972971055065,71.86324642862797,0.772588380334862,1.1023269150294948,0.5434665936842376,8.524378091941108,High,5,2,8,4.403867436216086,1.4734193168121188,0.4040081265209855,0.6799362389121106,2
68.15064337271987,46.01312630390772,112.54752238723808,655,124,SUP_117,5.593549532082433,82.25718978991833,0.9821634360332144,1.0188025828259406,0.8609300773853386,3.5917607473906266,Low,5,2,9,4.393519730369169,1.5375157816497107,0.36748564086606983,0.28538420266326875,0
74.05199094686981,37.66274328101638,190.60132186386832,1423,279,SUP_113,5.538972826901395,83.04604122994503,0.900433014690471,0.99207006749399,0.4211595036821493,0.0711484403220485,High,5,2,10,4.962209181158462,1.452016842057214,0.41520737592015977,0.24264598993821737,2
69.80058232377455,26.36879039422253,104.1658790661619,1489,128,SUP_150,3.390779584084944,76.0848746338787,0.8505065975737942,1.338856182643834,0.5193753528067427,9.914871473800698,Medium,5,2,11,4.249082867526313,1.1378213571862992,0.34231548396479383,0.875927951493731,1
62.97983291804663,48.45592793270558,53.775762704918606,1101,233,SUP_148,3.465753051309205,70.54358060456254,0.9453980898107024,1.3908917185774596,0.7763465045955626,3.656286725200472,High,5,2,12,4.324619256440809,1.3380995879191717,0.3695778858328388,0.5030732667513071,2
66.98623234744757,47.63576604633664,190.97961717355489,1124,149,SUP_106,5.623376847274017,83.67553271010198,0.847467445585378,0.9071805532154372,0.6216123025975927,5.7750743702441785,Medium,5,2,13,4.261858973571274,1.3893635544598142,0.35256202077484067,0.41863085024061086,1
63.96901805556583,50.24722354242968,174.77971312243636,1397,321,SUP_132,6.178436180466668,72.70144933379797,0.7626273209069111,1.196341439313391,0.8881374543780728,9.557123752419455,High,5,2,14,4.656022551266116,1.2545124546445945,0.4042820216834394,0.6636181873558159,2
73.57606788094053,55.98051657502096,117.67210291840468,981,269,SUP_101,5.678847639814574,82.7605352142181,0.8807803559487628,0.9754690285517672,0.4247891503491476,9.926187089950991,High,5,2,15,4.826152101167822,1.4251880505285042,0.4033897314182335,0.7261908020813732,2
75.9904441387999,29.630334450564952,151.79193091690743,339,492,SUP_121,6.030934375274662,79.90576434020659,0.926900610711453,0.9185405136024604,0.9059538533257752,7.506115608714115,Low,5,2,16,4.40514326932303,1.1689285901067272,0.34353045389253,0.41601784567188776,0
71.41962866213053,26.92168046442104,142.98403535038528,1032,163,SUP_150,2.5092247150465665,77.9545163284191,0.9507141782755996,1.021063600384056,0.5431035858545289,1.937298238963252,High,5,2,17,4.213320230716255,1.1265185507048894,0.32437665003912747,0.3098222014589378,2
77.93248004125287,21.30088342962198,99.68114798395092,865,194,SUP_129,5.89711201422119,74.97444600691202,0.9516228204577624,1.0546451023545431,0.7970105144974915,1.323031094429583,High,5,2,18,4.52736567023292,1.3675315066317544,0.38047626133355145,0.2111493177262527,2
72.44663807124012,59.85353777096871,112.97113413057482,1099,432,SUP_123,6.570998590846759,80.40705945961156,0.8405849517430232,0.9943407424911136,0.7017918958358631,2.508360563919129,Medium,5,2,19,4.341511887075884,1.492933106988907,0.37657947189104873,0.27205283732173663,1
72.82430440351305,58.48263687700986,198.8213945773602,985,128,SUP_105,6.430299402970844,90.11988004145503,0.9711410569401082,0.9364618924161237,0.5490039027034344,2.0982530662159595,Low,5,2,20,4.3517437239410155,1.322565603664458,0.3287187849199337,0.2735629079545305,0
68.33892473900224,29.926267795146494,115.1559572362523,1216,325,SUP_136,6.955573400345818,78.51185869326305,0.9784157799367454,1.3729252185175105,0.9246509006327528,3.157215286506899,Medium,5,2,21,4.306940411755437,1.6225726918174903,0.37596805663567573,0.41961160853728363,1
69.78001394308008,59.00253455002294,80.9976765106811,685,281,SUP_135,3.155595475157205,79.19765896584613,0.7780622729681397,1.169090078134314,0.6020812825079376,8.15511126762758,High,5,2,22,5.268106257001456,1.5841402308066483,0.47426881575788754,0.6753118027808451,2
72.20693291247649,51.33759286917319,120.16127624845905,1223,320,SUP_103,5.618198660876214,88.39414687702919,0.9451548216186332,1.1904622971908758,0.969544360743648,4.250998609385178,Medium,5,2,23,4.171177137924555,1.3667017305858187,0.3233327599949695,0.36802939632017023,1
