num__person_age,num__person_income,num__person_emp_length,num__loan_amnt,num__loan_int_rate,num__loan_percent_income,num__cb_person_cred_hist_length,num__high_debt_burden,num__credit_hist_ratio,num__interest_to_income,cat__person_home_ownership_MORTGAGE,cat__person_home_ownership_OTHER,cat__person_home_ownership_OWN,cat__person_home_ownership_RENT,cat__loan_intent_DEBTCONSOLIDATION,cat__loan_intent_EDUCATION,cat__loan_intent_HOMEIMPROVEMENT,cat__loan_intent_MEDICAL,cat__loan_intent_PERSONAL,cat__loan_intent_VENTURE,cat__loan_grade_A,cat__loan_grade_B,cat__loan_grade_C,cat__loan_grade_D,cat__loan_grade_E,cat__loan_grade_F,cat__loan_grade_G,cat__cb_person_default_on_file_N,cat__cb_person_default_on_file_Y,cat__income_bracket_100k+,cat__income_bracket_30k-60k,cat__income_bracket_60k-100k,cat__income_bracket_<30k,cat__age_bracket_26-35,cat__age_bracket_36-50,cat__age_bracket_50+,cat__age_bracket_<=25,cat__loan_amount_bracket_10k-20k,cat__loan_amount_bracket_20k+,cat__loan_amount_bracket_5k-10k,cat__loan_amount_bracket_<5k
-1.0307660854708858,-0.5631504660641219,-0.4543530063017121,0.9703396031585492,0.8242999615417813,1.6712989255861248,-0.45760274530418943,0.0,-0.13559760620312988,2.1656400515004894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.11041983573060828,-0.3411810062034441,-0.7236842604602124,1.8361036454526247,1.498913946801718,2.159770951401731,0.6219237784329158,0.0,0.9826410889016465,2.716187056350287,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4418034104656847,-1.1816208010816447,-1.2623467687772132,-0.7611884814296022,-0.8233149639969106,0.3035772533024273,0.08216051656436317,0.0,-0.24752910215201981,-0.12431633099069644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2516057569321024,-1.0990481620134727,0.08430950201528861,0.1045755608644735,-0.21356770808889108,1.866687735912367,0.08216051656436317,0.0,-0.19263961856169884,1.5193457414594231,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.632001063999267,2.4387645090916847,0.8923032644907897,0.7971867946997341,-1.1476486107564956,-0.9664500138181489,2.51109519497285,0.0,2.392547432104011,-1.0658314987048427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.650370778403721,2.1480479365198715,0.8923032644907897,1.576374432764402,-0.01248084709794805,-0.28258917767630015,-0.997366007172742,0.0,-1.195718024565213,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8405684319373034,1.9894983223336729,0.6229720103322893,1.8361036454526247,0.0264391905132019,-0.08720036735005775,-0.45760274530418943,0.0,-0.22062249254892125,-0.060484794196517144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.2699754713365564,-0.13506650776138612,-1.2623467687772132,1.8361036454526247,-0.252487745700041,1.6712989255861248,-0.997366007172742,0.0,-1.2645989451491455,1.3358300731761572,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.632001063999267,-0.959524501529618,-1.2623467687772132,-1.4191691535730997,-1.2611653871223505,-1.2595332293075125,2.6460360104399885,0.0,2.690672666506343,-1.2653050511866533,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6810127963313553,1.0382006372164823,-0.4543530063017121,2.3285069445073803,0.8567333262177397,0.7920492791180335,1.1616870403014683,0.0,1.3797826466433811,1.2719985363819781,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6810127963313553,0.8796510230302839,1.7002970269662907,0.4508811777821038,-1.3325187894094592,-0.3802835828394215,-0.18772111436991315,0.0,-0.35623180494853796,-0.7466738147339457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.632001063999267,0.00445715272246851,-1.2623467687772132,-1.2113857834225215,-1.1476486107564956,-1.2595332293075125,2.2412135640385737,0.0,2.093345933317555,-1.2493471669881084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.07977781780297406,-0.6424252731572211,-0.4543530063017121,-0.15515365182374918,-0.21032437162129472,0.3035772533024273,0.3520421474986395,0.0,0.6985072914929253,0.19484135298020058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.650370778403721,-0.38874589045930363,-1.2623467687772132,1.6023473540332245,-0.3627611855982999,1.9643821410754883,-0.7274843762384657,0.0,-0.7469157763855291,1.4714720888637884,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6810127963313553,0.8796510230302839,1.9696282811247912,1.4897980285349945,0.45131626776825845,0.3035772533024273,0.6219237784329158,0.0,0.6855921188834383,0.49804115275255256,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.650370778403721,0.359608288499553,0.6229720103322893,2.3285069445073803,0.10752260220309816,1.5736045204230036,-0.997366007172742,0.0,-1.195718024565213,1.4714720888637884,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.30061748926419063,0.3405823347972092,0.6229720103322893,-1.19407050257664,1.0772802060142574,-1.357227634470634,0.8918054093671921,0.0,1.2474021273961364,-1.08976832500266,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4878905049003874,-0.11445505791718032,2.6429564165210415,0.4508811777821038,0.03616919991598982,0.010494037813063588,2.6460360104399885,0.0,2.107337370311166,0.3384623107671042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2699754713365564,-0.7058451188317005,-1.2623467687772132,0.4508811777821038,-0.3368144938575331,1.2805213049336395,-0.7274843762384657,0.0,-0.8502371572614276,0.9129461419147187,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.650370778403721,0.8796510230302839,0.6229720103322893,1.1434924116173644,0.373476192545958,0.10818844297618464,-0.997366007172742,0.0,-1.195718024565213,0.2506939476751075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.2699754713365564,2.4387645090916847,-1.2623467687772132,0.1045755608644735,-0.01248084709794805,-1.2595332293075125,-0.45760274530418943,0.0,-0.43695163375783375,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.632001063999267,-0.8961046558551387,-0.7236842604602124,-0.24173005605315676,-0.01248084709794805,0.6943548739549121,2.6460360104399885,0.0,2.690672666506343,-0.2519794045790553,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4878905049003874,0.08690295209929169,-1.2623467687772132,0.4508811777821038,-0.13248429639899484,0.10818844297618464,2.6460360104399885,0.0,1.641314891985499,0.08313616359038647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2516057569321024,1.8309487081474745,1.4309657728077905,1.8361036454526247,-0.21356770808889108,0.010494037813063588,1.1616870403014683,0.0,1.0730472971680574,-0.1003795046928793,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0307660854708858,-1.2512557916322231,-0.18502175214321173,-0.0339466859025786,-0.37249119500108724,2.257465356564852,-0.997366007172742,0.0,-1.1139219313717934,1.7028614097426886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8405684319373034,-1.1371000694181603,0.6229720103322893,-0.6919273580460761,-0.21032437162129472,0.3035772533024273,-0.997366007172742,0.0,-1.1558962423526273,0.21079923717874532,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,-0.8009748873434196,-0.4543530063017121,-0.6746120772001946,-0.5930380747976055,-0.18489477251317907,-0.7274843762384657,0.0,-0.7469157763855291,-0.38762142026668656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46017312487013873,-1.2326420669267635,-0.7236842604602124,0.1045755608644735,-1.141161937821304,2.550548572054216,-0.45760274530418943,0.0,-0.3702232419421492,1.0805039259994393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2699754713365564,-0.41411382872909536,0.6229720103322893,-0.5880356729707871,1.771354210079769,-0.4779779880025428,-0.997366007172742,0.0,-1.2645989451491455,0.12303087408674863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.650370778403721,0.07342623489346484,-0.7236842604602124,0.4508811777821038,-1.2125153401084128,0.205882848139306,-0.45760274530418943,0.0,-0.29811352820584525,-0.40357930446523144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.650370778403721,-0.15092146918000596,-0.18502175214321173,-1.1897416823651696,-0.01248084709794805,-1.2595332293075125,-0.45760274530418943,0.0,-0.29811352820584525,-0.2519794045790553,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46017312487013873,0.14398081320632314,-0.4543530063017121,0.4508811777821038,-0.4535746066909835,0.10818844297618464,-0.45760274530418943,0.0,-0.3702232419421492,-0.1003795046928793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.07977781780297406,-0.7058451188317005,1.7002970269662907,1.8361036454526247,-1.335762125877055,2.6482429772173375,0.6219237784329158,0.0,1.0967251136187843,1.27997747848125,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07977781780297406,-0.45216573613378297,1.4309657728077905,-0.5014592687413795,-1.0633218625990035,-0.28258917767630015,0.6219237784329158,0.0,1.0967251136187843,-0.6429475674434041,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4878905049003874,2.401727319217789,-0.18502175214321173,0.087260280018592,-1.3098154341362882,-0.9664500138181489,2.2412135640385737,0.0,1.4120705781670995,-1.0817893829033876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8405684319373034,-1.0237053853521911,-0.4543530063017121,0.9703396031585492,-0.252487745700041,2.6482429772173375,-0.45760274530418943,0.0,-0.22062249254892125,2.612460809059745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.2699754713365564,-1.0229443472040973,-0.9930155146187128,-1.1074940983472323,0.7983532698010145,-0.6733667983287852,-0.45760274530418943,0.0,-0.43695163375783375,-0.40357930446523144,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8712104498649377,0.4119296611809985,-0.9930155146187128,-0.9343412898884172,0.636186446421222,-1.1618388241443913,0.3520421474986395,0.0,0.2626202159227289,-0.9301894830172115,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8221987175328493,-0.6842823713023775,0.353640756173789,-0.24173005605315676,1.3562071422275008,0.3035772533024273,1.9713319331042973,0.0,1.6897467892710765,0.9049671998154463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2516057569321024,0.3088724119599695,0.353640756173789,1.8361036454526247,-0.01248084709794805,1.0851324946073975,0.08216051656436317,0.0,-0.19263961856169884,-0.2519794045790553,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8405684319373034,-0.07164666208690675,0.6229720103322893,0.01799915663506594,0.4869929689118126,-0.08720036735005775,-0.997366007172742,0.0,-1.1558962423526273,0.0990940477889315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,-1.0229443472040973,-0.7236842604602124,-1.1074940983472323,-1.6211757350254896,-0.6733667983287852,-0.45760274530418943,0.0,-0.29811352820584525,-1.0019999619106632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46017312487013873,1.0857655214723418,-1.2623467687772132,0.1045755608644735,-1.575769024479148,-0.6733667983287852,-0.997366007172742,0.0,-1.2312347492413032,-0.9700841935135737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.4878905049003874,-0.38874589045930363,-1.2623467687772132,-0.5880356729707871,-0.10329426819063164,-0.4779779880025428,1.4315686712357447,0.0,0.7953710860640802,-0.45145295706086597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4418034104656847,-0.3570359676220639,0.8923032644907897,-0.24173005605315676,0.675106484032372,-0.08720036735005775,1.1616870403014683,0.0,0.9826410889016465,0.1629255845831108,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49081514279777294,-0.26190619911034485,-0.7236842604602124,-0.7611884814296022,1.3302604504867341,-0.7710612034919065,0.3520421474986395,0.0,0.41867855162070067,-0.36368459396886926,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2516057569321024,-0.07164666208690675,0.353640756173789,0.19115196509388108,1.5086439562045055,0.010494037813063588,1.1616870403014683,0.0,1.0730472971680574,0.7054936473336357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.650370778403721,-0.48993225423293546,-0.18502175214321173,-0.7611884814296022,0.373476192545958,-0.575672393165664,-0.997366007172742,0.0,-1.195718024565213,-0.4434740149615936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.49081514279777294,0.3849762267693448,0.8923032644907897,-0.3283064602825643,-0.01248084709794805,-0.6733667983287852,0.3520421474986395,0.0,0.41867855162070067,-0.2519794045790553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11041983573060828,-0.8326848101806592,1.9696282811247912,-1.2936333674404588,1.3626938151626924,-1.1618388241443913,0.6219237784329158,0.0,0.9826410889016465,-0.8344421778259424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8221987175328493,-0.5157124214996113,1.7002970269662907,-0.5880356729707871,-0.576821392459626,-0.3802835828394215,2.6460360104399885,0.0,2.56152094041147,-0.5152844938550454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07977781780297406,1.9577883994964334,1.16163451864929,-0.873737806927832,0.14968597628184446,-1.2595332293075125,0.08216051656436317,0.0,0.29921320498294307,-1.161578803896112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8405684319373034,0.8796510230302839,0.6229720103322893,2.00925645391144,-1.1476486107564956,0.596660468791791,-0.45760274530418943,0.0,-0.22062249254892125,-0.08442162049433427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.46017312487013873,-0.07164666208690675,1.16163451864929,1.8361036454526247,-0.01248084709794805,1.5736045204230036,-0.7274843762384657,0.0,-0.8007289955917263,-0.2519794045790553,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.4878905049003874,0.21374264344825045,-1.2623467687772132,1.1434924116173644,1.2751237305376046,0.596660468791791,1.701450302170021,0.0,0.543525220179078,1.287956420580523,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0307660854708858,-0.8326848101806592,-1.2623467687772132,0.1045755608644735,1.3756671610330755,1.0851324946073975,-0.997366007172742,0.0,-1.1139219313717934,1.9023349622244994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,1.1967502514026807,0.8923032644907897,0.23444016720858485,-1.3098154341362882,-0.575672393165664,-0.45760274530418943,0.0,-0.29811352820584525,-0.8823158304215769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.46017312487013873,1.482139556937838,0.08430950201528861,-0.7611884814296022,-0.8233149639969106,-1.1618388241443913,-0.7274843762384657,0.0,-0.8007289955917263,-1.169557745995384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0307660854708858,0.05519302926205201,0.353640756173789,-0.5880356729707871,-0.01248084709794805,-0.7710612034919065,-0.997366007172742,0.0,-1.1139219313717934,-0.2519794045790553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30061748926419063,-0.008226816412427364,2.5082907894417916,0.03531443748094745,2.387588138922981,-0.18489477251317907,1.1616870403014683,0.0,1.6187133399188964,0.7932620104256325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2516057569321024,-0.4799119186163677,1.9696282811247912,-1.0728635366554693,-0.01248084709794805,-0.9664500138181489,0.6219237784329158,0.0,0.4402038393031795,-0.8823158304215769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6810127963313553,0.562551794657887,-1.2623467687772132,0.1045755608644735,-0.7908815993209523,-0.3802835828394215,0.08216051656436317,0.0,-0.009674673260628453,-0.6269896832448594,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11041983573060828,-0.38874589045930363,0.8923032644907897,-0.41488286451197187,-0.7908815993209523,-0.28258917767630015,0.8918054093671921,0.0,1.366867474033894,-0.5232634359543178,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
